temperature_c,humidity_pct,pressure_hpa,lat,lon,co2_ppm,mq135_raw,mq5_raw,dust_mg_m3,gp2y1010_raw,eco_index,air_state,pollution_type,timestamp,co2_dust_ratio,mq135_mq5_ratio,co2_norm,dust_norm,mq135_norm,mq5_norm,temp_deviation,humidity_deviation,stuffy_score,gas_danger_score
21.37772017121724,88.89591004904165,1000.0958984015074,44.86498975724158,75.31953749462322,1376,1836,504,0.05969042400094826,585,57,polluted,stuffy,2025-10-30T02:18:59.657850,22.672440053780157,3.6356435643564358,0.61,0.19896808000316088,0.44835164835164837,0.12307692307692308,0.6222798287827587,38.895910049041646,1.223207722274813,0.6945054945054945
-3.8532938753844626,38.3508630451676,1022.5305987547937,48.425095046475654,71.26849111666807,540,1756,842,0.17782760669697453,1689,47,moderate,dust,2025-11-02T03:18:59.634650,3.019667991838846,2.0830367734282325,0.0875,0.5927586889899151,0.4288156288156288,0.2056166056166056,25.853293875384463,11.6491369548324,0.20709466044390504,0.84004884004884
-0.04085670565939559,79.3016360253225,1017.3282492001559,48.89034125648315,75.43743327265211,657,1266,2434,0.01731206860647565,273,38,moderate,gas_leak,2025-11-21T01:18:59.651777,35.877978295017236,0.519917864476386,0.160625,0.05770689535491884,0.30915750915750917,0.5943833943833944,22.040856705659394,29.301636025322495,0.5210117486863688,1.497924297924298
4.1029789427729035,40.038474119814666,1022.6694640385028,49.63700767305664,76.08542334393806,562,1802,2944,0.0165865442966453,260,33,moderate,gas_leak,2025-11-07T21:18:59.646958,31.956249648613664,0.6118845500848896,0.10125,0.05528848098881767,0.44004884004884004,0.7189255189255189,17.897021057227096,9.961525880185334,0.22501622455335843,1.877899877899878
18.367321417320266,66.92827131591508,1001.1222910942145,44.162108368113564,71.45976263059933,895,3244,814,0.225521245468732,2272,62,polluted,smoke,2025-11-25T20:18:59.640174,3.9510642727926455,3.9803680981595093,0.309375,0.7517374848957734,0.7921855921855921,0.19877899877899877,3.632678582679734,16.928271315915083,0.5990080282774399,1.1897435897435897
-5.515732717619319,51.358646995507854,1003.5670721229881,44.91484599849315,75.16204739242903,678,3378,1106,0.20019872933455268,1924,63,polluted,smoke,2025-10-29T08:18:59.638180,3.3698025938952303,3.051490514905149,0.17375,0.6673290977818424,0.8249084249084249,0.27008547008547007,27.51573271761932,1.3586469955078542,0.34821162662954325,1.3650793650793651
1.8388760280016179,67.00662904450043,1015.3280337604338,44.56211098500387,74.87700250408044,467,1321,2462,0.01365423279275245,187,26,moderate,gas_leak,2025-11-17T17:18:59.651777,31.8679255751256,0.5363377994315875,0.041875,0.045514109309174836,0.3225885225885226,0.6012210012210012,20.161123971998382,17.00662904450043,0.312920957637817,1.525030525030525
-2.5463705629522737,54.93706144117641,1021.7570693570739,49.822188783115394,73.26899386764643,942,3489,787,0.2616828636041284,2688,78,danger,smoke,2025-11-25T22:18:59.640983,3.5860732865301204,4.427664974619289,0.33875,0.8722762120137614,0.852014652014652,0.1921855921855922,24.546370562952273,4.937061441176411,0.5175071187758818,1.2363858363858364
16.094753077784528,67.492300526076,1021.6300325233109,51.80124949814132,72.39209834734969,1674,2228,746,0.04851940896417742,463,58,polluted,stuffy,2025-11-03T22:18:59.658859,33.80492689666349,2.9825970548862113,0.79625,0.16173136321392473,0.544078144078144,0.18217338217338216,5.905246922215472,17.492300526075994,1.1298211108065122,0.9084249084249083
11.404811300145255,82.28459643605281,1011.2320140692067,48.12584713797655,74.7888625796753,467,1219,390,0.016277092688081914,167,26,moderate,clean_air,2025-11-15T17:18:59.623661,27.03001068704956,3.1176470588235294,0.041875,0.054256975626939714,0.2976800976800977,0.09523809523809523,10.595188699854745,32.28459643605281,0.3842690653563666,0.48815628815628814
-4.259470220715906,74.47906065116001,1022.6344625139883,45.747981679690675,73.09033596457661,706,2978,713,0.2741117066631508,2825,72,polluted,smoke,2025-11-01T22:18:59.640174,2.566230309001109,4.170868347338936,0.19125,0.9137056888771694,0.7272283272283272,0.1741147741147741,26.259470220715905,24.47906065116001,0.5258221681971896,1.0754578754578754
25.47073474247574,74.03200839396396,1002.119089678624,45.08519044421055,75.53300565378893,1653,2155,575,0.020893386230947778,126,59,polluted,stuffy,2025-11-04T21:18:59.658859,75.50225362869509,3.7413194444444446,0.783125,0.06964462076982593,0.5262515262515263,0.14041514041514042,3.4707347424757415,24.032008393963963,1.2237490987522244,0.8070818070818071
18.598792287157693,33.49087374860046,1003.9463003102898,48.34650336510772,75.52638305413127,869,3658,713,0.14254280278595943,1447,53,polluted,smoke,2025-11-13T16:18:59.640983,6.053943375313561,5.1232492997198875,0.293125,0.47514267595319815,0.8932844932844933,0.1741147741147741,3.4012077128423073,16.509126251399543,0.291035692875338,1.2415140415140415
-4.921435761448354,31.83297849481056,1001.2245492837632,45.45265685237687,71.19431732071543,629,1977,547,0.09525896862835759,899,40,moderate,dust,2025-11-10T03:18:59.633145,6.5344560508276475,3.6076642335766422,0.143125,0.31752989542785864,0.4827838827838828,0.13357753357753357,26.921435761448354,18.16702150518944,0.20022943473235844,0.7499389499389499
6.819599491600762,45.67542801295361,1003.9174672415221,49.069379571992364,71.0911751536018,777,1730,712,0.13874390463267852,1359,50,moderate,dust,2025-11-18T07:18:59.633145,5.560170957312022,2.426367461430575,0.235625,0.4624796821089284,0.42246642246642246,0.17387057387057386,15.180400508399238,4.32457198704639,0.35489807566064957,0.7702075702075701
28.0783513762225,66.98560705764709,1014.0408746440374,48.72075590177229,76.2233937192883,598,3505,510,0.03605136856468923,393,39,moderate,voc_chemicals,2025-11-14T19:18:59.643741,16.13975470179817,6.859099804305283,0.12375,0.12017122854896412,0.8559218559218559,0.12454212454212454,6.0783513762225,16.985607057647087,0.4005739302047296,1.105006105006105
18.491188544383395,44.8232654888291,1006.1144647660784,45.833991794673636,72.61868649546822,483,961,362,0.012973669442742513,157,10,clean,clean_air,2025-11-17T20:18:59.623661,34.56500828068859,2.647382920110193,0.051875,0.04324556480914171,0.23467643467643468,0.0884004884004884,3.5088114556166055,5.176734511170899,0.21649637231104454,0.41147741147741146
8.176149742566075,38.810232373476836,1007.4880084714143,47.7928938152739,75.67437911628903,498,1206,1973,0.029744193084483818,319,27,moderate,gas_leak,2025-11-12T22:18:59.651777,16.198180860740624,0.6109422492401215,0.06125,0.09914731028161274,0.2945054945054945,0.4818070818070818,13.823850257433925,11.189767626523164,0.19327495721991467,1.258119658119658
21.050208701916986,80.54095316983516,1022.8977740724679,45.44006621236288,74.4688843318232,904,2825,815,0.2749300541459515,2820,69,polluted,smoke,2025-11-23T10:18:59.639175,3.276192594525549,3.4620098039215685,0.315,0.9164335138198384,0.6898656898656899,0.199023199023199,0.9497912980830137,30.540953169835163,0.7280902166553099,1.0879120879120878
-1.8187756697299662,51.45274325124581,1003.6576008081689,51.57495034159891,75.04035632300528,504,3955,693,0.01339650541360654,183,36,moderate,voc_chemicals,2025-11-16T10:18:59.643741,35.00849584814212,5.698847262247838,0.065,0.044655018045355134,0.9658119658119658,0.16923076923076924,23.818775669729966,1.4527432512458134,0.2593218259862789,1.3042735042735043
-4.6123348452793556,81.8637366725371,1011.0163790845281,44.50230872214796,75.35142404805985,1193,2495,441,0.034499047300331834,262,61,polluted,stuffy,2025-11-07T23:18:59.654286,33.60653568832109,5.644796380090498,0.495625,0.11499682433443945,0.6092796092796092,0.1076923076923077,26.612334845279356,31.8637366725371,0.9766343785033677,0.8246642246642246
1.416277455319669,59.094301980469545,1021.2685063360511,47.76152016452329,72.63733776924177,671,1445,2744,0.029663710584134473,269,37,moderate,gas_leak,2025-10-29T21:18:59.646958,21.88254412847146,0.5264116575591985,0.169375,0.09887903528044825,0.3528693528693529,0.67008547008547,20.58372254468033,9.094301980469545,0.39652276628895067,1.693040293040293
26.401788725735408,39.72554790687694,1009.8875857463487,44.12663998057625,74.35646345005263,698,3618,419,0.03531731553868057,342,33,moderate,voc_chemicals,2025-11-05T18:18:59.643741,19.21948221246087,8.614285714285714,0.18625,0.11772438512893522,0.8835164835164835,0.10231990231990232,4.401788725735408,10.27445209312306,0.277284324390001,1.088156288156288
2.678227369543009,66.14965459324291,1003.0402740461896,44.445990955997765,75.56389073161615,912,3561,1132,0.2187101570161296,2127,75,polluted,smoke,2025-11-26T07:18:59.638180,4.150923254463139,3.142983230361871,0.32,0.7290338567204321,0.8695970695970696,0.27643467643467645,19.32177263045699,16.149654593242914,0.6032848498903753,1.4224664224664225
16.424474494703432,82.09976775712289,1013.0067681972597,49.087075983031184,71.18549189911617,419,1360,414,0.012756152862369675,204,14,clean,clean_air,2025-11-04T20:18:59.623661,30.45909740841756,3.2771084337349397,0.011875,0.04252050954123225,0.3321123321123321,0.1010989010989011,5.575525505296568,32.09976775712289,0.3439980269023449,0.5343101343101343
-0.32153755748989354,88.40559937744018,1001.5190557472447,51.174893054492145,74.19742990966941,1488,1986,589,0.02450696031683164,190,68,polluted,stuffy,2025-11-11T22:18:59.657850,58.33701787735532,3.3661016949152542,0.68,0.08168986772277213,0.484981684981685,0.14383394383394382,22.321537557489894,38.40559937744018,1.31547531873631,0.7726495726495726
24.98861929944406,65.30632544317805,1020.0936513754414,46.24992395328575,75.2548964249261,700,1642,630,0.2090371600722467,2057,45,moderate,dust,2025-10-29T09:18:59.635660,3.332743595272476,2.602218700475436,0.1875,0.6967905335741558,0.400976800976801,0.15384615384615385,2.9886192994440606,15.306325443178054,0.4571442781022463,0.7086691086691087
0.02020909692449635,34.63917564236335,1008.2521843756178,51.00136867154649,75.00531237513019,539,1746,698,0.19824035203443183,1905,49,moderate,dust,2025-11-01T18:18:59.630619,2.7052752843302166,2.4978540772532187,0.086875,0.6608011734481061,0.42637362637362636,0.17045177045177046,21.979790903075504,15.360824357636652,0.18670515671233845,0.7672771672771672
14.458126416890895,82.82478183842422,1004.5952426233499,43.58425959017956,75.42824570022974,1790,2235,562,0.0456164821424067,359,72,polluted,stuffy,2025-11-03T17:18:59.658859,38.39843586935208,3.9698046181172293,0.86875,0.152054940474689,0.5457875457875457,0.13724053724053725,7.541873583109105,32.824781838424215,1.4825635949077933,0.8202686202686202
-4.32511585152934,39.97599886825028,1013.4431824884131,48.50222004294335,73.64485788040164,688,3583,1113,0.19232985190697516,1999,63,polluted,smoke,2025-11-23T13:18:59.635660,3.5586847722360333,3.2163375224416515,0.18,0.6410995063565839,0.874969474969475,0.2717948717948718,26.32511585152934,10.02400113174972,0.2750348722135619,1.4185592185592184
20.559060271864283,57.69388342173684,1001.4058321954353,44.00137629152702,73.63677848039688,804,3685,743,0.2318218107901407,2363,62,polluted,smoke,2025-11-08T20:18:59.638180,3.453284712765609,4.952956989247312,0.2525,0.772739369300469,0.8998778998778999,0.18144078144078143,1.4409397281357172,7.693883421736842,0.4638588227107643,1.2627594627594627
14.154786480104327,48.61971236097389,1014.7591685129282,44.43688694863176,71.99111695942048,672,3432,916,0.10968003506776065,1042,52,polluted,smoke,2025-11-02T23:18:59.640174,6.071555719950643,3.742639040348964,0.17,0.3656001168925355,0.8380952380952381,0.2236874236874237,7.8452135198956725,1.3802876390261076,0.3267244670657446,1.2854700854700856
23.51341612237173,51.63641319261124,1013.7636923170754,45.45131546968946,73.74336589793326,578,2145,703,0.22676060474166354,2321,45,moderate,dust,2025-10-31T07:18:59.630619,2.5377523064429597,3.046875,0.11125,0.7558686824722118,0.5238095238095238,0.17167277167277167,1.51341612237173,1.6364131926112435,0.298458468253293,0.8671550671550672
15.75873289475512,81.96936327449741,1005.9379424980048,50.79773631980485,76.07574634196456,786,1926,583,0.20021478737004972,2003,63,polluted,dust,2025-11-16T00:18:59.633145,3.906273541191009,3.297945205479452,0.24125,0.6673826245668324,0.4703296703296703,0.14236874236874236,6.24126710524488,31.96936327449741,0.6442791953375496,0.755067155067155
7.735634917235025,62.2660654061981,1010.7492672549653,51.24726544925986,74.0948579335612,468,1386,598,0.01924570380486102,113,23,clean,clean_air,2025-11-05T22:18:59.623661,23.116015353718282,2.313856427378965,0.0425,0.06415234601620341,0.3384615384615385,0.14603174603174604,14.264365082764975,12.266065406198102,0.29140518610100713,0.6305250305250305
8.149519719569088,66.27647132786916,1023.3593675740145,47.569075951669475,75.00551550789395,884,3263,865,0.2714698240589472,2627,75,polluted,smoke,2025-11-06T23:18:59.635660,3.2443959732170264,3.7678983833718247,0.3025,0.9048994135298241,0.7968253968253968,0.21123321123321123,13.850480280430912,16.27647132786916,0.5858840065383634,1.2192918192918192
24.384028070123335,66.87163423992851,1022.5794526921982,50.50464160197167,76.79788107574281,942,2893,608,0.18306155030176036,1852,57,polluted,smoke,2025-11-14T13:18:59.640678,5.117853231463251,4.750410509031199,0.33875,0.6102051676725345,0.7064713064713065,0.14847374847374847,2.3840280701233354,16.87163423992851,0.6299307945401266,1.0034188034188034
16.45971880607235,36.48936784337073,1023.6262622849642,47.4972399048437,74.24281275742065,551,1688,2523,0.016131807848572162,70,21,clean,gas_leak,2025-11-25T05:18:59.652775,32.16239668751145,0.6687797147385103,0.094375,0.05377269282857387,0.4122100122100122,0.6161172161172161,5.540281193927651,13.51063215662927,0.20105641681697273,1.6444444444444444
23.211676046087646,64.25129375212484,1020.1328759148794,44.43388145173802,75.25791980011954,424,1273,443,0.01890287735518007,242,10,clean,clean_air,2025-11-15T08:18:59.623661,21.303452381956554,2.8671171171171173,0.015,0.06300959118393358,0.3108669108669109,0.10818070818070818,1.2116760460876463,14.251293752124838,0.2724254855090093,0.5272283272283272
26.491134516127723,81.85778411035373,1005.1699051864881,46.408150081179535,72.29859987178016,1123,2352,688,0.049206919356265866,460,50,moderate,stuffy,2025-11-06T18:18:59.656171,22.367434895402493,3.4136429608127723,0.451875,0.16402306452088622,0.5743589743589743,0.16800976800976802,4.4911345161277225,31.857784110353734,0.9192629155592724,0.9103785103785104
9.202188259914639,60.51794040622869,1018.1660536783122,44.09163997124005,71.57170656759394,439,1243,584,0.005609757127448118,21,19,clean,clean_air,2025-11-18T10:18:59.630619,66.4169638211031,2.124786324786325,0.024375,0.01869919042482706,0.3035409035409035,0.1426129426129426,12.797811740085361,10.51794040622869,0.26567375838334395,0.5887667887667887
-8.056160240394888,49.06329114354361,1003.8061054351198,50.033831882772894,72.58440883006797,842,2763,661,0.17756132668330796,1773,62,polluted,smoke,2025-11-13T04:18:59.639175,4.715466756658628,4.173716012084592,0.27625,0.5918710889443599,0.6747252747252748,0.16141636141636143,30.056160240394888,0.9367088564563915,0.41311291142863715,0.9975579975579976
-1.2204634379832804,51.79305131406495,1012.1582327131692,45.88866512545413,74.4458893454531,547,3919,598,0.014687344424825867,206,37,moderate,voc_chemicals,2025-11-24T12:18:59.646958,34.86887169598636,6.542570951585977,0.091875,0.048957814749419556,0.9570207570207571,0.14603174603174604,23.22046343798328,1.7930513140649467,0.2833079906879353,1.249084249084249
19.243027566281192,57.084517722754754,1023.123019869164,44.52134003985346,75.4065747922566,546,1689,532,0.10212721788982487,1022,27,moderate,dust,2025-11-19T06:18:59.633145,5.294431588208989,3.168855534709193,0.09125,0.3404240596327496,0.41245421245421243,0.12991452991452992,2.7569724337188077,7.084517722754754,0.311681466766241,0.6722832722832723
17.673521852031516,77.73476270298912,1022.1932650533502,48.348833359438316,74.35269197756588,421,1327,693,0.010685956196484974,36,15,clean,clean_air,2025-11-25T01:18:59.623661,36.02614907341796,1.9121037463976944,0.013125,0.03561985398828325,0.32405372405372407,0.16923076923076924,4.3264781479684835,27.734762702989116,0.32726335097958414,0.6625152625152626
27.34638860612123,67.26320196604706,1013.0858014817518,48.08849172453198,72.19384475287222,744,2649,665,0.26551003396141704,2667,57,polluted,smoke,2025-11-25T20:18:59.639175,2.791639732812873,3.9774774774774775,0.215,0.8850334465380568,0.6468864468864469,0.1623931623931624,5.346388606121231,17.263201966047063,0.5004382226273901,0.9716727716727718
16.43323752954972,31.673497321588087,1007.9919837297851,43.89851807098698,73.43479505706055,537,1943,706,0.212256238638866,2101,41,moderate,dust,2025-11-15T14:18:59.633145,2.518097493547988,2.748231966053748,0.085625,0.7075207954628867,0.47448107448107446,0.1724053724053724,5.5667624704502785,18.326502678411913,0.17008668061692803,0.8192918192918193
